2026-05-23 21:50:16.756 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000921: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:16.877 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000932: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:16.996 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000933: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:17.115 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000937: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:17.234 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000938: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:17.388 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000951: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:17.508 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000958: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:17.627 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000959: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:17.743 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000960: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:17.862 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000963: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:18.012 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000967: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:18.135 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000975: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:18.286 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000977: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:18.439 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000983: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:18.591 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000987: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:18.708 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000997: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:18.826 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 000999: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:18.980 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001213: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.100 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001221: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.131 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001286: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.255 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001389: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.333 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001391: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.382 | INFO     | mp.ml.dataset:build_dataset:1016 - build_dataset progress: 100/800
2026-05-23 21:50:19.384 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001696: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.503 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001965: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.655 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 001979: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.805 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002001: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:19.956 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002007: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:20.074 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002008: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:20.192 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002025: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:20.309 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002027: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:20.462 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002028: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:20.615 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002032: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:20.733 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002044: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:20.852 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002049: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:21.004 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002050: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:21.156 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002056: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:21.274 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002064: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:21.391 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002065: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:21.511 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002074: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:21.661 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002078: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:21.779 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002080: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:21.898 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002085: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:22.017 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002120: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:22.135 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002126: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:22.253 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002128: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:22.370 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002130: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:22.490 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002131: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:22.610 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002138: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:22.729 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002142: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:22.880 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002152: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:22.999 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002153: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:23.117 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002155: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:23.232 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002156: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:23.349 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002157: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:23.467 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002179: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:50:23.652 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002185: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:23.769 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002195: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:50:23.888 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 002202: DB is fresh (last=2026-05-22), skipping API
